nothing,id,store_id,cover,name,images,original_price,sell_price,discount,kind,cate_id,sub_cate_id,in_home,is_single,have_gram,gram,have_kg,kg,have_pcs,pcs,have_liter,liter,have_ml,ml,descriptions,key_features,disclaimer,exp_date,type_of,in_stoke,rating,total_rating,status,in_offer,variations_types,size,tax_class,tags,hsn_code,brand_id
0,CH6054X90X750BFLTW,46,CH6054X90X750BFLTW.jpg,Glen Electric Chimney 6054 Ss 90Cm 1000M3 Bf-Ltw Pyramid Shape,"[""CH6054X90X750BFLTW.jpg""]",20995,20576,2,-1,8,152,1,0,0,0,0,0,1,1,0,0,0,0,"<ul><li>Brand: Glen</li><li>Model: CH6054X90X750BFLTW</li><li>Electric Kitchen Chimney, Pyramid Shape Baffle filters Italian Motor 90cm 1000 m3 h -Silver (6054 SS)</li><li>Push-button control for ease of operation</li><li>Baffle filter for better performance</li><li>Powerful Italian motor with thermal overload protector</li><li>An airflow of 1000 m3 hr keeps the kitchen fresh</li><li>Lifetime Warranty we trust our products, you can too</li><li>Can be used in recirculation mode with carbon filters</li><li>Disclaimer : Product colour may slightly vary due to photographic lighting sources or your monitor settings.</li></ul>",,,20-12-2050,0,1,4,4,1,0,[],0,18,16945|17022|17030|17035|17036|17057,84146000,1044
0,CH6054X9X1000BFLTW,46,CH6054X9X1000BFLTW.jpg,Glen Electric Chimney 6054 Ss 90Cm 1250M3 Bf-Ltw Pyramid Shape,"[""CH6054X9X1000BFLTW.jpg""]",24995,24496,2,-1,8,152,1,0,0,0,0,0,1,1,0,0,0,0,"<ul><li>Brand: Glen</li><li>Model: CH6054X9X1000BFLTW</li><li>Electric Kitchen Chimney, Pyramid Shape Baffle filters Italian Motor 90cm 1250 m3 h -Silver (6054 SS)</li><li>Push-button control for ease of operation</li><li>Baffle filter for better performance</li><li>Powerful Italian motor with thermal overload protector</li><li>An airflow of 1250 m3 hr keeps the kitchen fresh</li><li>Lifetime Warranty we trust our products, you can too</li><li>Can be used in recirculation mode with carbon filters</li><li>Disclaimer : Product colour may slightly vary due to photographic lighting sources or your monitor settings.</li></ul>",,,20-12-2050,0,1,4,4,1,0,[],0,18,16945|17022|17030|17035|17036|17057,84146000,1044
0,CH6055X9X1000BFLTW,46,CH6055X9X1000BFLTW.jpg,Glen Ele Kit Chimney Hood 6055 Ss 90Cm 1250M3 Bf-Ltw,"[""CH6055X9X1000BFLTW.jpg""]",26995,26456,2,-1,8,152,1,0,0,0,0,0,1,1,0,0,0,0,"<ul><li>Brand: Glen</li><li>Model: CH6055X9X1000BFLTW</li><li>Electric Kitchen Chimney, Pyramid Shape Baffle filters Italian Motor 90cm 1250 m3 h -Silver (6055 SS)</li><li>Push-button control for ease of operation</li><li>Baffle filter for better performance</li><li>Powerful Italian motor with thermal overload protector</li><li>An 1250 m3 hr airflow keeps the kitchen smoke-free</li><li>Lifetime Warranty we trust our products, you can too</li><li>Disclaimer : Product colour may slightly vary due to photographic lighting sources or your monitor settings.</li></ul>",,,20-12-2050,0,1,4,4,1,0,[],0,18,16945|17022|17023|17035|17036,84146000,1044
0,CH6056TS90BFLTW,46,CH6056TS90BFLTW.jpg,Glen Kit Ele Chimney Hood 6056 Ts 90Cm Bf Ltw,"[""CH6056TS90BFLTW.jpg""]",32995,32336,2,-1,8,152,1,0,0,0,0,0,1,1,0,0,0,0,"<ul><li>Brand: Glen</li><li>Model: CH6056TS90BFLTW</li><li>Electric Kitchen Chimney Touch Controls, T Shape Baffle filters Italian Motor 90cm 1250 m3 h -Black (6056 TS)</li><li>Touch sensor control panel, control on your fingertips</li><li>Baffle filter for better performance</li><li>Powerful Italian motor with thermal overload protector</li><li>An 1250 m3 hr airflow keeps the kitchen smoke-free</li><li>Lifetime Warranty we trust our products, you can too</li><li>Disclaimer : Product colour may slightly vary due to photographic lighting sources or your monitor settings.</li></ul>",,,20-12-2050,0,1,4,4,1,0,[],0,18,16945|17022|17023|17035|17036,84146000,1044
0,CH6062SS90X750BF,46,CH6062SS90X750BF.jpg,Glen Electric Chimney 6062 Ss 90Cm 1000M3 Bf Ltw,"[""CH6062SS90X750BF.jpg""]",23995,23516,2,-1,8,152,1,0,0,0,0,0,1,1,0,0,0,0,"<ul><li>Brand: Glen</li><li>Model: CH6062SS90X750BF</li><li>Electric Kitchen Chimney, T Shape Glass Baffle filters Italian Motor 90cm 1000 m3 h -Silver (6062 SS)</li><li>Push-button control for ease of operation</li><li>Baffle filter for better performance</li><li>Powerful Italian motor with thermal overload protector</li><li>An airflow of 1000 m3 hr keeps the kitchen fresh</li><li>Lifetime Warranty we trust our products, you can too</li><li>Disclaimer : Product colour may slightly vary due to photographic lighting sources or your monitor settings.</li></ul>",,,20-12-2050,0,1,4,4,1,0,[],0,18,16945|17022|17030|17035|17036|17057,84146000,1044
0,CH6062XBL90XBF,46,CH6062XBL90XBF.jpg,Glen Electric Chimney 6062 Blk 90Cm 1000M3 Bf Ltw,"[""CH6062XBL90XBF.jpg""]",23995,23516,2,-1,8,152,1,0,0,0,0,0,1,1,0,0,0,0,"<ul><li>Brand: Glen</li><li>Model: CH6062XBL90XBF</li><li>Designer Electric Kitchen Chimney Push Button Control Italian Motor 90cm 1000 m3 h </li><li>Black (6062)</li><li>Push-button control for ease of operation</li><li>Baffle filter for better performance</li><li>Powerful Italian motor with thermal overload protector</li><li>An airflow of 1000 m3 hr keeps the kitchen fresh</li><li>Lifetime Warranty we trust our products, you can too</li><li>Disclaimer : Product colour may slightly vary due to photographic lighting sources or your monitor settings.</li></ul>",,,20-12-2050,0,1,4,4,1,0,[],0,18,16945|17022|17030|17035|17036|17057,84146000,1044
0,CH6062SS90X1000BF,46,CH6062SS90X1000BF.jpg,Glen Electric Chimney 6062 Ss 90Cm 1250M3 Bf Ltw,"[""CH6062SS90X1000BF.jpg""]",28995,28416,2,-1,8,152,1,0,0,0,0,0,1,1,0,0,0,0,"<ul><li>Brand: Glen</li><li>Model: CH6062SS90X1000BF</li><li>Electric Kitchen Chimney, T Shape Glass Baffle filters Italian Motor 90cm 1250 m3 h -Silver (6062 SS)</li><li>Push-button control for ease of operation</li><li>Baffle filter for better performance</li><li>Powerful Italian motor with thermal overload protector</li><li>An airflow of 1250 m3 hr keeps the kitchen fresh</li><li>Lifetime Warranty we trust our products, you can too</li><li>Disclaimer : Product colour may slightly vary due to photographic lighting sources or your monitor settings.</li></ul>",,,20-12-2050,0,1,4,4,1,0,[],0,18,16945|17022|17030|17035|17036|17057,84146000,1044
0,CH6062TS90BFLTW,46,CH6062TS90BFLTW.jpg,Glen Electric Chimney 6062 Ts 90Cm 1250M3 Bf Ltw,"[""CH6062TS90BFLTW.jpg""]",33995,33316,2,-1,8,152,1,0,0,0,0,0,1,1,0,0,0,0,"<ul><li>Brand: Glen</li><li>Model: CH6062TS90BFLTW</li><li>Designer Electric Kitchen Chimney Touch Control Italian Motor 90cm 1250 m3 h </li><li>Silver (6062 TS)</li><li>Touch sensor control panel, control on your fingertips</li><li>Baffle filter for better performance</li><li>Powerful Italian motor with thermal overload protector</li><li>An 1250 m3 hr airflow keeps the kitchen smoke-free</li><li>Lifetime Warranty we trust our products, you can too</li><li>Disclaimer : Product colour may slightly vary due to photographic lighting sources or your monitor settings.</li></ul>",,,20-12-2050,0,1,4,4,1,0,[],0,18,16945|17022|17030|17035|17036|17057,84146000,1044
0,CH6062TSBL90LTW,46,CH6062TSBL90LTW.jpg,Glen Electric Chimney 6062 Ts Blk 90Cm 1250M3 Ltw,"[""CH6062TSBL90LTW.jpg""]",33995,33316,2,-1,8,152,1,0,0,0,0,0,1,1,0,0,0,0,"<ul><li>Brand: Glen</li><li>Model: CH6062TSBL90LTW</li><li>Designer Electric Kitchen Chimney Touch Control Italian Motor 90cm 1250 m3 h </li><li>Black (6062 TS BL)</li><li>Touch sensor control panel, control on your fingertips</li><li>Baffle filter for better performance</li><li>Powerful Italian motor with thermal overload protector</li><li>An 1250 m3 hr airflow keeps the kitchen smoke-free</li><li>Lifetime Warranty we trust our products, you can too</li><li>Disclaimer : Product colour may slightly vary due to photographic lighting sources or your monitor settings.</li></ul>",,,20-12-2050,0,1,4,4,1,0,[],0,18,16945|17022|17030|17035|17036|17057,84146000,1044
0,CH6071X90XBFLTW,46,CH6071X90XBFLTW.jpg,Glen Chimney Hood 6071 Ss 90Cm 1000M3 Bf Ltw,"[""CH6071X90XBFLTW.jpg""]",27995,27436,2,-1,8,152,1,0,0,0,0,0,1,1,0,0,0,0,"<ul><li>Brand: Glen</li><li>Model: CH6071X90XBFLTW</li><li>Kitchen Chimney Curved Glass Push Buttons Italian Motor, Baffle filter 90cm 1000 m3/h -Silver (6071 SS)</li><li>Push-button control for ease of operation</li><li>Baffle filter for better performance</li><li>Powerful Italian motor with thermal overload protector</li><li>An airflow of 1000 m3 hr keeps the kitchen fresh</li><li>Lifetime Warranty we trust our products, you can too</li><li>Disclaimer : Product colour may slightly vary due to photographic lighting sources or your monitor settings.</li></ul>",,,20-12-2050,0,1,4,4,1,0,[],0,18,16945|17022|17023|17035|17036,84146000,1044
0,CH6071XBL90XBFLTW,46,CH6071XBL90XBFLTW.jpg,Glen Chimney Hood 6071 Blk 90Cm 1000M3 Bf Ltw,"[""CH6071XBL90XBFLTW.jpg""]",27995,27436,2,-1,8,152,1,0,0,0,0,0,1,1,0,0,0,0,"<ul><li>Brand: Glen</li><li>Model: CH6071XBL90XBFLTW</li><li>Kitchen Chimney Curved Glass Push Buttons Italian Motor, Baffle filter 90cm 1000 m3/h -Black (6071 BL)</li><li>Push-button control for ease of operation</li><li>Baffle filter for better performance</li><li>Powerful Italian motor with thermal overload protector</li><li>An airflow of 1000 m3 hr keeps the kitchen fresh</li><li>Can be used as ductless on recirculation mode with carbon filters</li><li>Lifetime Warranty we trust our products, you can too</li><li>Disclaimer : Product colour may slightly vary due to photographic lighting sources or your monitor settings.</li></ul>",,,20-12-2050,0,1,4,4,1,0,[],0,18,16945|17022|17023|17035|17036,84146000,1044
0,CH6071DX90BFLTW,46,CH6071DX90BFLTW.jpg,Glen Chimney Hood 6071 Ss 90Cm 1250M3 Bf Ltw,"[""CH6071DX90BFLTW.jpg""]",31995,31356,2,-1,8,152,1,0,0,0,0,0,1,1,0,0,0,0,"<ul><li>Brand: Glen</li><li>Model: CH6071DX90BFLTW</li><li>Push-button control for ease of operation</li><li>Baffle filter for better performance</li><li>Powerful Italian motor with thermal overload protector</li><li>An 1250 m3 hr airflow keeps the kitchen smoke-free</li><li>Lifetime Warranty we trust our products, you can too</li><li>Kitchen Chimney Curved Glass, Push Buttons Italian Motor, Baffle filter 90cm 1250 m3 h -Silver (6071 DX)</li><li>Disclaimer : Product colour may slightly vary due to photographic lighting sources or your monitor settings.</li></ul>",,,20-12-2050,0,1,4,4,1,0,[],0,18,16945|17022|17023|17035|17036,84146000,1044
0,CH6071GF90BFLTW,46,CH6071GF90BFLTW.jpg,Glen Chimney Hood 6071 Gf 90Cm 1250M3 Bf Ltw,"[""CH6071GF90BFLTW.jpg""]",31995,31356,2,-1,8,152,1,0,0,0,0,0,1,1,0,0,0,0,"<ul><li>Brand: Glen</li><li>Model: CH6071GF90BFLTW</li><li>Push-button control for ease of operation</li><li>Baffle filter for better performance</li><li>Powerful Italian motor with thermal overload protector</li><li>An 1250 m3 hr airflow keeps the kitchen smoke-free</li><li>Lifetime Warranty we trust our products, you can too</li><li>Kitchen Chimney Curved Glass, Push Buttons Italian Motor, Baffle filter 90cm 1250 m3 h -Silver (6071 GF)</li><li>Disclaimer : Product colour may slightly vary due to photographic lighting sources or your monitor settings.</li></ul>",,,20-12-2050,0,1,4,4,1,0,[],0,18,16945|17022|17023|17035|17036,84146000,1044
0,CH6071GF903BFLTW,46,CH6071GF903BFLTW.jpg,Glen Chimney Hood 6071 Gf3Bf 90 1250M3 Ss Ltw,"[""CH6071GF903BFLTW.jpg""]",32995,32336,2,-1,8,152,1,0,0,0,0,0,1,1,0,0,0,0,"<ul><li>Brand: Glen</li><li>Model: CH6071GF903BFLTW</li><li>Push-button control for ease of operation</li><li>Baffle filter for better performance</li><li>Powerful Italian motor with thermal overload protector</li><li>An 1250 m3 hr airflow keeps the kitchen smoke-free</li><li>Lifetime Warranty we trust our products, you can too</li><li>Kitchen Chimney Curved Glass, Glass Front Panel Italian Motor, Baffle filter 90cm 1250 m3 h -Silver (6071 GF)</li><li>Disclaimer : Product colour may slightly vary due to photographic lighting sources or your monitor settings.</li></ul>",,,20-12-2050,0,1,4,4,1,0,[],0,18,16945|17022|17023|17035|17036,84146000,1044
0,CH6071TS90BFLTW,46,CH6071TS90BFLTW.jpg,Glen Chimney Hood 6071 Ts 90Cm 1250M3 Ss Ltw,"[""CH6071TS90BFLTW.jpg""]",34995,34296,2,-1,8,152,1,0,0,0,0,0,1,1,0,0,0,0,<ul><li>Brand: Glen</li><li>Model: CH6071TS90BFLTW</li><li>The Glen 6071 Designer Chimney is a gracefully designed hood having curved design with strength of toughened glass. </li><li>It comes with 2 stainless steel baffle filters which are easy to clean and lasts a lifetime. </li><li>The powerful 100% copper winding motor with Thermal Overload Protector ensures that in case of overheating the motor doesn't burn out. </li><li>The touch sensor controls are easy to operate. </li><li>The 1250m3 h suction throws away smoke from pans to outdoors and ensures that the kitchen is odor free and the walls are clean of any grime. </li><li>The 2 powerful LED lamps provide ample lighting to the hob area. </li><li>Disclaimer : Product colour may slightly vary due to photographic lighting sources or your monitor settings.</li></ul>,,,20-12-2050,0,1,4,4,1,0,[],0,18,16945|17022|17023|17035|17036,84146000,1044
0,CH6071TSBL90LTW,46,CH6071TSBL90LTW.jpg,Glen Chimney Hood 6071 Ts Blk 90Cm 1250M3 Ltw,"[""CH6071TSBL90LTW.jpg""]",34995,34296,2,-1,8,152,1,0,0,0,0,0,1,1,0,0,0,0,"<ul><li>Brand: Glen</li><li>Model: CH6071TSBL90LTW</li><li>Kitchen Chimney Curved Glass with Touch Sensor, Italian Motor Baffle filter 90cm 1250 m3 h - Black (6071 TS BL)</li><li>The Glen 6071 Designer Chimney is a gracefully designed hood having curved design with strength of toughened glass. </li><li>It comes with 2 stainless steel baffle filters which are easy to clean and lasts a lifetime. </li><li>The powerful 100% copper winding motor with Thermal Overload Protector ensures that in case of overheating the motor doesn't burn out. </li><li>The touch sensor controls are easy to operate. </li><li>The 1250m3 h suction throws away smoke from pans to outdoors and ensures that the kitchen is odor free and the walls are clean of any grime. </li><li>The 2 powerful LED lamps provide ample lighting to the hob area. </li><li>Disclaimer : Product colour may slightly vary due to photographic lighting sources or your monitor settings.</li></ul>",,,20-12-2050,0,1,4,4,1,0,[],0,18,16945|17022|17023|17035|17036,84146000,1044
0,CH6071MS90BFLTW,46,CH6071MS90BFLTW.jpg,Glen Chimney Hood 6071 Ms 90Cm 1250M3 Ss Ltw,"[""CH6071MS90BFLTW.jpg""]",36995,36256,2,-1,8,152,1,0,0,0,0,0,1,1,0,0,0,0,"<ul><li>Brand: Glen</li><li>Model: CH6071MS90BFLTW</li><li>Kitchen Chimney Curved Glass with Motion Sensor, Italian Motor Baffle filter 90cm 1250 m3 h -Silver (6071 MS)</li><li>The Glen 6071 90cm Designer Chimney is a gracefully designed hood having curved design with strength of toughened glass. </li><li>It comes with 3 stainless steel baffle filters which are easy to clean and lasts a lifetime. </li><li>The powerful 100% copper winding motor with Thermal Overload Protector ensures that in case of overheating the motor doesn't burn out. </li><li>The touch sensor controls with motion sensor are easy to operate. </li><li>The 1250m3 h suction throws away smoke from pans to outdoors and ensures that the kitchen is odor free and the walls are clean of any grime. </li><li>The 2 powerful LED lamps provide ample lighting to the hob area.</li><li>Disclaimer : Product colour may slightly vary due to photographic lighting sources or your monitor settings.</li></ul>",,,20-12-2050,0,1,4,4,1,0,[],0,18,16945|17022|17023|17035|17036,84146000,1044
0,CH6071MSBL90LTW,46,CH6071MSBL90LTW.jpg,Glen Chimney Hood 6071 Ms 90Cm 1250M3 Bl Ltw,"[""CH6071MSBL90LTW.jpg""]",36995,36256,2,-1,8,152,1,0,0,0,0,0,1,1,0,0,0,0,"<ul><li>Brand: Glen</li><li>Model: CH6071MSBL90LTW</li><li>Kitchen Chimney Curved Glass with Motion Sensor, Italian Motor Baffle filter 90cm 1250 m3 h -Black (6071 BLMS)</li><li>The Glen 6071 90cm Black Curved glass Designer Chimney comes in perfect fusion of curved glass with black body. </li><li>It comes with 3 stainless steel baffle filters which are easy to clean and lasts a lifetime. </li><li>The powerful 100% copper winding motor with Thermal Overload Protector ensures that in case of overheating the motor doesn't burn out. </li><li>The touch sensor controls with motion sensor are easy to operate. </li><li>The 1250m3 h suction throws away smoke from pans to outdoors and ensures that the kitchen is odor free and the walls are clean of any grime. </li><li>The 2 powerful LED lamps provide ample lighting to the hob area.</li><li>Disclaimer : Product colour may slightly vary due to photographic lighting sources or your monitor settings.</li></ul>",,,20-12-2050,0,1,4,4,1,0,[],0,18,16945|17022|17023|17035|17036,84146000,1044
0,CH6071DX90SPLITLTW,46,CH6071DX90SPLITLTW.jpg,Glen Chimney Hood 6071 Split Dx 90Cm 1250M3 Ltw,"[""CH6071DX90SPLITLTW.jpg""]",24995,24496,2,-1,8,152,1,0,0,0,0,0,1,1,0,0,0,0,"<ul><li>Brand: Glen</li><li>Model: CH6071DX90SPLITLTW</li><li>The Glen 6071 Split Kitchen Chimney is designed for people who are looking for low noise, as the motor unit is split from the main unit and is installed outdoors, the noise level goes down and makes the operation silent. </li><li>The combination of curved glass and steel adds design value to your kitchen. </li><li>The long life PDCA Housing of Italian motor, Stainless Steel baffle filters, push button controls, 2 Eco friendly LED lights and 1250m3 h suction keeps your kitchen smoke and odor free.</li><li>Kitchen Chimney Split Curved Glass Push Buttons Italian Motor, Baffle filter 90cm 1250 m3 h -Silver (6071 Split)</li><li>Disclaimer : Product colour may slightly vary due to photographic lighting sources or your monitor settings.</li></ul>",,,20-12-2050,0,1,4,4,1,0,[],0,18,16945|17022|17023|17035|17036,84146000,1044
0,CH6077DXBL90,46,CH6077DXBL90.jpg,Glen Chimney Blk Gls Bf Italian 90Cm 1250 M3 H -Black (6077),"[""CH6077DXBL90.jpg""]",30995,30376,2,-1,8,152,1,0,0,0,0,0,1,1,0,0,0,0,"<ul><li>Brand: Glen</li><li>Model: CH6077DXBL90</li><li>Designer Kitchen Chimney Black Glass Baffle filters Italian Motor 90cm 1250 m3 h -Black (6077)</li><li>Push-button control for ease of operation</li><li>Baffle filter for better performance</li><li>Powerful Italian motor with thermal overload protector</li><li>An airflow of 1250 m3 hr keeps the kitchen fresh</li><li>Lifetime Warranty we trust our products, you can too</li><li>Can be used in recirculation mode with carbon filters</li><li>Disclaimer : Product colour may slightly vary due to photographic lighting sources or your monitor settings.</li></ul>",,,20-12-2050,0,1,4,4,1,0,[],0,18,16945|17022|17040|17035|17036,84146000,1044
